timestamp,0
2019-01-09 01:00:00+00:00,11558
2019-01-09 02:00:00+00:00,22208
2019-01-09 03:00:00+00:00,12523
2019-01-09 04:00:00+00:00,22698
2019-01-09 05:00:00+00:00,63948
2019-01-09 06:00:00+00:00,75023
2019-01-09 07:00:00+00:00,134338
2019-01-09 08:00:00+00:00,149062
2019-01-09 09:00:00+00:00,163315
2019-01-09 10:00:00+00:00,170595
2019-01-09 11:00:00+00:00,162628
2019-01-09 12:00:00+00:00,160637
2019-01-09 13:00:00+00:00,156307
2019-01-09 14:00:00+00:00,148772
2019-01-09 15:00:00+00:00,146844
2019-01-09 16:00:00+00:00,145772
2019-01-09 17:00:00+00:00,122236
2019-01-09 18:00:00+00:00,115022
2019-01-09 19:00:00+00:00,103567
2019-01-09 20:00:00+00:00,84832
2019-01-09 21:00:00+00:00,65225
2019-01-09 22:00:00+00:00,43607
2019-01-09 23:00:00+00:00,35195
2019-01-10 00:00:00+00:00,16857
2019-01-10 01:00:00+00:00,7266
2019-01-10 02:00:00+00:00,13038
2019-01-10 03:00:00+00:00,12956
2019-01-10 04:00:00+00:00,19380
2019-01-10 05:00:00+00:00,62565
2019-01-10 06:00:00+00:00,83477
2019-01-10 07:00:00+00:00,109909
2019-01-10 08:00:00+00:00,136528
2019-01-10 09:00:00+00:00,150217
2019-01-10 10:00:00+00:00,165437
2019-01-10 11:00:00+00:00,156129
2019-01-10 12:00:00+00:00,154209
2019-01-10 13:00:00+00:00,140795
2019-01-10 14:00:00+00:00,134371
2019-01-10 15:00:00+00:00,129229
2019-01-10 16:00:00+00:00,119701
2019-01-10 17:00:00+00:00,116364
2019-01-10 18:00:00+00:00,105387
2019-01-10 19:00:00+00:00,92052
2019-01-10 20:00:00+00:00,77569
2019-01-10 21:00:00+00:00,60315
2019-01-10 22:00:00+00:00,37134
2019-01-10 23:00:00+00:00,34339
2019-01-11 00:00:00+00:00,17452
2019-01-11 01:00:00+00:00,8119
2019-01-11 02:00:00+00:00,19141
2019-01-11 03:00:00+00:00,14865
2019-01-11 04:00:00+00:00,21081
2019-01-11 05:00:00+00:00,74148
2019-01-11 06:00:00+00:00,82589
2019-01-11 07:00:00+00:00,114719
2019-01-11 08:00:00+00:00,142853
2019-01-11 09:00:00+00:00,146873
2019-01-11 10:00:00+00:00,147294
2019-01-11 11:00:00+00:00,156387
2019-01-11 12:00:00+00:00,142219
2019-01-11 13:00:00+00:00,133109
2019-01-11 14:00:00+00:00,135306
2019-01-11 15:00:00+00:00,125089
2019-01-11 16:00:00+00:00,114001
2019-01-11 17:00:00+00:00,99886
2019-01-11 18:00:00+00:00,91902
2019-01-11 19:00:00+00:00,79192
2019-01-11 20:00:00+00:00,67416
2019-01-11 21:00:00+00:00,53131
2019-01-11 22:00:00+00:00,37584
2019-01-11 23:00:00+00:00,33692
2019-01-12 00:00:00+00:00,15194
2019-01-12 01:00:00+00:00,8040
2019-01-12 02:00:00+00:00,10331
2019-01-12 03:00:00+00:00,9556
2019-01-12 04:00:00+00:00,12226
2019-01-12 05:00:00+00:00,20440
2019-01-12 06:00:00+00:00,32481
2019-01-12 07:00:00+00:00,50018
2019-01-12 08:00:00+00:00,72280
2019-01-12 09:00:00+00:00,86759
2019-01-12 10:00:00+00:00,89545
2019-01-12 11:00:00+00:00,93113
2019-01-12 12:00:00+00:00,90014
2019-01-12 13:00:00+00:00,85122
2019-01-12 14:00:00+00:00,80060
2019-01-12 15:00:00+00:00,78089
2019-01-12 16:00:00+00:00,77893
2019-01-12 17:00:00+00:00,76928
2019-01-12 18:00:00+00:00,69104
2019-01-12 19:00:00+00:00,60011
2019-01-12 20:00:00+00:00,54448
2019-01-12 21:00:00+00:00,46734
2019-01-12 22:00:00+00:00,33027
2019-01-12 23:00:00+00:00,29153
2019-01-13 00:00:00+00:00,14410
2019-01-13 01:00:00+00:00,8119
2019-01-13 02:00:00+00:00,8992
2019-01-13 03:00:00+00:00,6918
2019-01-13 04:00:00+00:00,8416
2019-01-13 05:00:00+00:00,14278
2019-01-13 06:00:00+00:00,22363
2019-01-13 07:00:00+00:00,36242
2019-01-13 08:00:00+00:00,57716
2019-01-13 09:00:00+00:00,74348
2019-01-13 10:00:00+00:00,78000
2019-01-13 11:00:00+00:00,78192
2019-01-13 12:00:00+00:00,79281
2019-01-13 13:00:00+00:00,75214
2019-01-13 14:00:00+00:00,75441
2019-01-13 15:00:00+00:00,74888
2019-01-13 16:00:00+00:00,81889
2019-01-13 17:00:00+00:00,77083
2019-01-13 18:00:00+00:00,72060
2019-01-13 19:00:00+00:00,71885
2019-01-13 20:00:00+00:00,60979
2019-01-13 21:00:00+00:00,48715
2019-01-13 22:00:00+00:00,33453
2019-01-13 23:00:00+00:00,87490
2019-01-14 00:00:00+00:00,23473
2019-01-14 01:00:00+00:00,7218
2019-01-14 02:00:00+00:00,8748
2019-01-14 03:00:00+00:00,9135
2019-01-14 04:00:00+00:00,19410
2019-01-14 05:00:00+00:00,79385
2019-01-14 06:00:00+00:00,89968
2019-01-14 07:00:00+00:00,125800
2019-01-14 08:00:00+00:00,133215
2019-01-14 09:00:00+00:00,154565
2019-01-14 10:00:00+00:00,154184
2019-01-14 11:00:00+00:00,157771
2019-01-14 12:00:00+00:00,161043
2019-01-14 13:00:00+00:00,156232
2019-01-14 14:00:00+00:00,151615
2019-01-14 15:00:00+00:00,138582
2019-01-14 16:00:00+00:00,127363
2019-01-14 17:00:00+00:00,121599
2019-01-14 18:00:00+00:00,104368
2019-01-14 19:00:00+00:00,98270
2019-01-14 20:00:00+00:00,78473
2019-01-14 21:00:00+00:00,69655
